y,t,x1,x2,ps
3.554521127074884,0,0.48747190849787636,-1.2706259429535103,0.31588132817009984
3.119751804596738,0,1.6881568475996902,-1.8397624227222111,0.348025087807315
5.400329523569,1,0.6201627060401443,-0.28647866802634814,0.5202135817786762
5.992613675371138,1,0.9771422062535801,1.745212618423122,0.8681547616807255
4.36156883429309,0,2.120259169206644,0.11555974225802736,0.7599813707145063
2.852318795847019,0,0.833320151569747,-0.3475291391819283,0.5346037846879615
3.867148959681658,0,1.4392148854361182,-0.7386619780471014,0.5321251499675193
3.797984480217358,0,0.2411968481979491,0.702135168119919,0.6642533028037548
4.8650579672113095,1,0.7708374063716203,-0.3537809939091473,0.525576134809887
2.8217013756090794,0,0.2830425425013334,-0.7372197836745039,0.3897758411264456
2.7361067892221946,0,-0.013791134948343572,-0.5892353027414914,0.382657460396355
2.328719937526666,0,-0.8093869010760424,-0.5058616792918074,0.30802203415409907
5.739837260384705,1,1.9451447520845324,-1.1674890828425124,0.5096440812022025
7.845764792098711,1,2.4503808520835983,1.5912451074925364,0.9240145899050971
4.0629429758795705,0,-0.045744453153544105,-0.2610180864312176,0.4423360395850353
0.21492715319818123,0,-2.0096172192388058,0.10137428391843739,0.2842027260121935
3.337522517631543,1,-0.6541799360676618,1.0249414597838702,0.6207806967125188
4.821433139314005,1,0.195210678199559,0.1302922314121366,0.5502891691933374
5.876117595790561,1,1.5716827532970172,-0.5147824706237143,0.5924288831776359
4.303868652625851,1,0.03134236793171245,-0.49689589247478044,0.40568185489505426
3.2872328634031334,1,0.15622520998648612,0.5429311396288775,0.6253823968168565
5.767489573875843,1,1.1000281971066928,0.6802180646148763,0.749169632067235
2.757526396162462,0,-0.5479317470438704,0.504020932523745,0.5322678090286216
2.4821557548085442,0,0.15781230232222665,-0.21175948719600626,0.4773900704834039
3.4814072712410216,0,0.11439831900955715,1.079381595376883,0.7151856176064383
4.126592480611123,0,1.5822789509706623,-0.4134019912380791,0.6131133047996197
6.184062504613907,1,0.3852742676447951,1.412274948692721,0.7895902122621854
4.694755077343357,0,0.6514257070230575,1.089862240640499,0.7680980330386368
2.6188877417202594,1,-0.5955049799183472,-1.4462193931924867,0.18927498781046512
2.9397208759008526,0,-0.42225445780268733,0.17946925386708204,0.48311846261502134
4.510780274130324,1,-0.7239354055704404,1.2568935054680002,0.6555548470251334
3.751597930253916,1,-0.8487757864966661,1.2149729062226216,0.6335763722813548
